x-axis,1,2
second,Volt,Volt
+910.0E-03,+678.1E-03,+750.5E-03
+920.0E-03,+678.1E-03,+751.5E-03
+930.0E-03,+678.1E-03,+751.5E-03
+940.0E-03,+678.1E-03,+753.4E-03
+950.0E-03,+678.1E-03,+755.4E-03
+960.0E-03,+678.1E-03,+754.4E-03
+970.0E-03,+678.1E-03,+760.3E-03
+980.0E-03,+678.1E-03,+759.3E-03
+990.0E-03,+678.1E-03,+762.2E-03
+1.0000E+00,+678.1E-03,+763.2E-03
+1.0100E+00,+678.1E-03,+763.2E-03
+1.0200E+00,+678.1E-03,+765.1E-03
+1.0300E+00,+678.1E-03,+765.1E-03
+1.0400E+00,+678.1E-03,+766.1E-03
+1.0500E+00,+678.1E-03,+766.1E-03
+1.0600E+00,+678.1E-03,+766.1E-03
+1.0700E+00,+678.1E-03,+768.1E-03
+1.0800E+00,+678.1E-03,+768.1E-03
+1.0900E+00,+678.1E-03,+769.1E-03
+1.1000E+00,+678.1E-03,+772.0E-03
+1.1100E+00,+678.1E-03,+771.0E-03
+1.1200E+00,+678.1E-03,+775.9E-03
+1.1300E+00,+678.1E-03,+774.9E-03
+1.1400E+00,+678.1E-03,+776.9E-03
+1.1500E+00,+678.1E-03,+778.8E-03
+1.1600E+00,+678.1E-03,+777.8E-03
+1.1700E+00,+678.1E-03,+780.8E-03
+1.1800E+00,+678.1E-03,+779.8E-03
+1.1900E+00,+678.1E-03,+782.7E-03
+1.2000E+00,+678.1E-03,+785.7E-03
+1.2100E+00,+678.1E-03,+783.7E-03
+1.2200E+00,+678.1E-03,+789.6E-03
+1.2300E+00,+678.1E-03,+787.6E-03
+1.2400E+00,+678.1E-03,+790.5E-03
+1.2500E+00,+678.1E-03,+791.5E-03
+1.2600E+00,+678.1E-03,+791.5E-03
+1.2700E+00,+678.1E-03,+792.5E-03
+1.2800E+00,+678.1E-03,+792.5E-03
+1.2900E+00,+678.1E-03,+792.5E-03
+1.3000E+00,+678.1E-03,+792.5E-03
+1.3100E+00,+678.1E-03,+792.5E-03
+1.3200E+00,+678.1E-03,+793.5E-03
+1.3300E+00,+678.1E-03,+793.5E-03
+1.3400E+00,+678.1E-03,+793.5E-03
+1.3500E+00,+678.1E-03,+794.4E-03
+1.3600E+00,+678.1E-03,+793.5E-03
+1.3700E+00,+678.1E-03,+796.4E-03
+1.3800E+00,+678.1E-03,+795.4E-03
+1.3900E+00,+678.1E-03,+798.4E-03
+1.4000E+00,+678.1E-03,+800.3E-03
+1.4100E+00,+678.1E-03,+799.3E-03
+1.4200E+00,+678.1E-03,+804.2E-03
+1.4300E+00,+678.1E-03,+802.3E-03
+1.4400E+00,+678.1E-03,+805.2E-03
+1.4500E+00,+678.1E-03,+807.1E-03
+1.4600E+00,+678.1E-03,+806.2E-03
+1.4700E+00,+678.1E-03,+810.1E-03
+1.4800E+00,+678.1E-03,+809.1E-03
+1.4900E+00,+678.1E-03,+811.0E-03
+1.5000E+00,+678.1E-03,+812.0E-03
+1.5100E+00,+678.1E-03,+812.0E-03
+1.5200E+00,+678.1E-03,+813.0E-03
+1.5300E+00,+678.1E-03,+813.0E-03
+1.5400E+00,+678.1E-03,+814.0E-03
+1.5500E+00,+678.1E-03,+815.9E-03
+1.5600E+00,+678.1E-03,+815.0E-03
+1.5700E+00,+678.1E-03,+819.8E-03
+1.5800E+00,+678.1E-03,+817.9E-03
+1.5900E+00,+678.1E-03,+821.8E-03
+1.6000E+00,+678.1E-03,+822.8E-03
+1.6100E+00,+678.0E-03,+822.8E-03
+1.6200E+00,+678.0E-03,+826.7E-03
+1.6300E+00,+678.0E-03,+825.7E-03
+1.6400E+00,+678.0E-03,+827.6E-03
+1.6500E+00,+678.0E-03,+827.6E-03
+1.6600E+00,+678.0E-03,+827.6E-03
+1.6700E+00,+678.0E-03,+829.6E-03
+1.6800E+00,+678.0E-03,+828.6E-03
+1.6900E+00,+678.0E-03,+830.6E-03
+1.7000E+00,+678.0E-03,+832.5E-03
+1.7100E+00,+678.0E-03,+831.6E-03
+1.7200E+00,+678.0E-03,+835.5E-03
+1.7300E+00,+678.0E-03,+834.5E-03
+1.7400E+00,+677.9E-03,+838.4E-03
+1.7500E+00,+677.9E-03,+839.4E-03
+1.7600E+00,+677.9E-03,+839.4E-03
+1.7700E+00,+677.9E-03,+841.3E-03
+1.7800E+00,+677.9E-03,+840.3E-03
+1.7900E+00,+677.9E-03,+841.3E-03
+1.8000E+00,+677.9E-03,+841.3E-03
+1.8100E+00,+677.9E-03,+841.3E-03
+1.8200E+00,+677.9E-03,+842.3E-03
+1.8300E+00,+677.8E-03,+842.3E-03
+1.8400E+00,+677.8E-03,+843.3E-03
+1.8500E+00,+677.8E-03,+845.2E-03
+1.8600E+00,+677.8E-03,+844.2E-03
+1.8700E+00,+677.8E-03,+848.2E-03
+1.8800E+00,+677.7E-03,+848.2E-03
+1.8900E+00,+677.7E-03,+851.1E-03
+1.9000E+00,+677.7E-03,+853.0E-03
+1.9100E+00,+677.7E-03,+853.0E-03
+1.9200E+00,+677.7E-03,+856.0E-03
+1.9300E+00,+677.6E-03,+855.0E-03
+1.9400E+00,+677.6E-03,+856.9E-03
+1.9500E+00,+677.6E-03,+856.9E-03
+1.9600E+00,+677.6E-03,+856.9E-03
+1.9700E+00,+677.6E-03,+857.9E-03
+1.9800E+00,+677.5E-03,+857.9E-03
+1.9900E+00,+677.5E-03,+857.9E-03
+2.0000E+00,+677.5E-03,+858.9E-03
+2.0100E+00,+677.4E-03,+858.9E-03
+2.0200E+00,+677.4E-03,+861.8E-03
+2.0300E+00,+677.4E-03,+861.8E-03
+2.0400E+00,+677.4E-03,+864.8E-03
+2.0500E+00,+677.3E-03,+866.7E-03
+2.0600E+00,+677.3E-03,+866.7E-03
+2.0700E+00,+677.3E-03,+871.6E-03
+2.0800E+00,+677.2E-03,+869.6E-03
+2.0900E+00,+677.2E-03,+872.6E-03
+2.1000E+00,+677.2E-03,+873.5E-03
+2.1100E+00,+677.1E-03,+873.5E-03
+2.1200E+00,+677.1E-03,+875.5E-03
+2.1300E+00,+677.1E-03,+874.5E-03
+2.1400E+00,+677.0E-03,+876.5E-03
+2.1500E+00,+677.0E-03,+878.4E-03
+2.1600E+00,+677.0E-03,+877.5E-03
+2.1700E+00,+676.9E-03,+881.4E-03
+2.1800E+00,+676.9E-03,+880.4E-03
+2.1900E+00,+676.9E-03,+882.3E-03
+2.2000E+00,+676.9E-03,+884.3E-03
+2.2100E+00,+676.8E-03,+884.3E-03
+2.2200E+00,+676.8E-03,+886.2E-03
+2.2300E+00,+676.8E-03,+885.3E-03
+2.2400E+00,+676.8E-03,+886.2E-03
+2.2500E+00,+676.7E-03,+886.2E-03
+2.2600E+00,+676.7E-03,+886.2E-03
+2.2700E+00,+676.7E-03,+886.2E-03
+2.2800E+00,+676.7E-03,+886.2E-03
+2.2900E+00,+676.7E-03,+887.2E-03
+2.3000E+00,+676.7E-03,+887.2E-03
+2.3100E+00,+676.7E-03,+887.2E-03
+2.3200E+00,+676.8E-03,+888.2E-03
+2.3300E+00,+676.8E-03,+888.2E-03
+2.3400E+00,+676.8E-03,+889.2E-03
+2.3500E+00,+676.8E-03,+892.1E-03
+2.3600E+00,+676.8E-03,+890.1E-03
+2.3700E+00,+676.9E-03,+897.0E-03
+2.3800E+00,+676.9E-03,+895.0E-03
+2.3900E+00,+676.9E-03,+898.9E-03
+2.4000E+00,+677.0E-03,+901.9E-03
+2.4100E+00,+677.0E-03,+900.9E-03
+2.4200E+00,+677.0E-03,+904.8E-03
+2.4300E+00,+677.1E-03,+903.8E-03
+2.4400E+00,+677.1E-03,+905.8E-03
+2.4500E+00,+677.1E-03,+906.7E-03
+2.4600E+00,+677.2E-03,+905.8E-03
+2.4700E+00,+677.2E-03,+908.7E-03
+2.4800E+00,+677.3E-03,+907.7E-03
+2.4900E+00,+677.3E-03,+909.7E-03
+2.5000E+00,+677.4E-03,+912.6E-03
+2.5100E+00,+677.4E-03,+910.7E-03
+2.5200E+00,+677.5E-03,+917.5E-03
+2.5300E+00,+677.5E-03,+915.5E-03
+2.5400E+00,+677.5E-03,+918.5E-03
+2.5500E+00,+677.6E-03,+920.4E-03
+2.5600E+00,+677.6E-03,+920.4E-03
+2.5700E+00,+677.6E-03,+923.4E-03
+2.5800E+00,+677.7E-03,+922.4E-03
+2.5900E+00,+677.7E-03,+923.4E-03
+2.6000E+00,+677.8E-03,+923.4E-03
+2.6100E+00,+677.8E-03,+923.4E-03
+2.6200E+00,+677.8E-03,+924.3E-03
+2.6300E+00,+677.9E-03,+924.3E-03
+2.6400E+00,+677.9E-03,+925.3E-03
+2.6500E+00,+677.9E-03,+926.3E-03
+2.6600E+00,+677.9E-03,+925.3E-03
+2.6700E+00,+677.9E-03,+929.2E-03
+2.6800E+00,+678.0E-03,+928.2E-03
+2.6900E+00,+678.0E-03,+931.2E-03
